Time, H35, H70 
00:00,103.00,94.00
00:00,103.00,94.00
00:00,103.00,94.00
00:00,103.00,94.00
00:10,103.00,94.00
00:10,103.00,94.00
00:10,103.00,94.00
00:10,103.00,94.00
00:20,103.00,94.00
00:20,103.00,94.00
00:20,103.00,94.00
00:30,103.00,94.00
00:30,103.00,94.00
00:30,103.00,94.00
00:30,103.00,94.00
00:40,102.00,93.00
00:40,102.00,93.00
00:40,102.00,93.00
00:40,102.00,93.00
00:50,102.00,93.00
00:50,102.00,93.00
00:50,102.00,93.00
01:00,102.00,93.00
01:00,102.00,93.00
01:00,102.00,93.00
01:00,102.00,93.00
01:10,102.00,93.00
01:10,102.00,93.00
01:10,102.00,93.00
01:10,102.00,93.00
01:20,102.00,93.00
01:20,102.00,93.00
01:20,102.00,93.00
01:30,102.00,93.00
01:30,102.00,93.00
01:30,102.00,93.00
01:30,102.00,93.00
01:40,102.00,93.00
01:40,102.00,93.00
01:40,102.00,93.00
01:40,102.00,93.00
01:50,102.00,93.00
01:50,102.00,93.00
01:50,102.00,93.00
02:00,102.00,93.00
02:00,102.00,93.00
02:00,102.00,93.00
02:00,102.00,93.00
02:10,101.00,92.00
02:10,101.00,92.00
02:10,101.00,92.00
02:10,101.00,92.00
02:20,101.00,92.00
02:20,101.00,92.00
02:20,101.00,92.00
02:30,101.00,92.00
02:30,101.00,92.00
02:30,101.00,92.00
02:30,101.00,92.00
02:40,101.00,92.00
02:40,101.00,92.00
02:40,101.00,92.00
02:40,101.00,92.00
02:50,101.00,92.00
02:50,101.00,92.00
02:50,101.00,92.00
03:00,101.00,92.00
03:00,101.00,92.00
03:00,101.00,92.00
03:00,101.00,92.00
03:10,101.00,92.00
03:10,101.00,92.00
03:10,101.00,92.00
03:10,101.00,92.00
03:20,101.00,92.00
03:20,101.00,92.00
03:20,101.00,92.00
03:30,101.00,92.00
03:30,101.00,92.00
03:30,101.00,92.00
03:30,101.00,92.00
03:40,101.00,92.00
03:40,101.00,92.00
03:40,101.00,92.00
03:40,101.00,92.00
03:50,101.00,92.00
03:50,101.00,92.00
04:00,100.00,91.00
04:00,100.00,91.00
04:00,100.00,91.00
04:00,100.00,91.00
04:00,100.00,91.00
04:10,100.00,91.00
04:10,100.00,91.00
04:10,100.00,91.00
04:10,100.00,91.00
04:20,100.00,91.00
04:20,100.00,91.00
04:30,100.00,91.00
04:30,100.00,91.00
04:30,100.00,91.00
04:30,100.00,91.00
04:30,100.00,91.00
04:40,100.00,91.00
04:40,100.00,91.00
04:40,100.00,91.00
04:40,100.00,91.00
04:50,100.00,91.00
04:50,100.00,91.00
05:00,100.00,91.00
05:00,100.00,91.00
05:00,100.00,91.00
05:00,100.00,91.00
05:00,100.00,91.00
05:10,100.00,91.00
05:10,100.00,91.00
05:10,100.00,91.00
05:10,100.00,91.00
05:20,100.00,91.00
05:20,100.00,91.00
05:30,100.00,91.00
05:30,100.00,91.00
05:30,100.00,91.00
05:30,100.00,91.00
05:30,100.00,91.00
05:40,100.00,91.00
05:40,100.00,91.00
05:40,100.00,91.00
05:40,100.00,91.00
05:50,100.00,91.00
05:50,100.00,91.00
06:00,100.00,91.00
06:00,100.00,91.00
06:00,100.00,91.00
06:00,100.00,91.00
06:00,100.00,91.00
06:10,100.00,91.00
06:10,100.00,91.00
06:10,100.00,91.00
06:10,100.00,91.00
06:20,100.00,91.00
06:20,100.00,91.00
06:30,100.00,91.00
06:30,100.00,91.00
06:30,100.00,91.00
06:30,100.00,91.00
06:30,100.00,91.00
06:40,100.00,91.00
06:40,100.00,91.00
06:40,100.00,91.00
06:40,100.00,91.00
06:50,100.00,91.00
06:50,100.00,91.00
07:00,100.00,91.00
07:00,100.00,91.00
07:00,100.00,91.00
07:00,100.00,91.00
07:00,100.00,91.00
07:10,100.00,91.00
07:10,100.00,91.00
07:10,100.00,91.00
07:10,100.00,91.00
07:20,100.00,91.00
07:20,100.00,91.00
07:30,100.00,91.00
07:30,100.00,91.00
07:30,100.00,91.00
07:30,100.00,91.00
07:30,100.00,91.00
07:40,100.00,91.00
07:40,100.00,91.00
07:40,100.00,91.00
07:40,100.00,91.00
07:50,100.00,91.00
07:50,100.00,91.00
08:00,100.00,91.00
08:00,100.00,91.00
08:00,100.00,91.00
